Feature ID	Taxon	Confidence
d04c77fb6fa8b7228f20e37842b7d8f8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Acidothermaceae; g__Acidothermus	0.9996037817197678
bc2f22b6379e89ba30cc572cf5f35908	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__AKYH767; g__AKYH767; s__uncultured_bacterium	0.9127062493045935
57f2850fbedc44ea69c848413685ca96	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Rhynchosporium_secalis	0.9999999966811687
e57f09e2c01cdf191776a990a04bfc9a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GOUTA6; s__uncultured_beta	0.7227395511904099
6c10610da892d66d92e104d890e3f3ec	d__Bacteria; p__Chloroflexi; c__AD3; o__AD3; f__AD3; g__AD3; s__uncultured_Thermoflavimicrobium	0.8734824937503025
c6955bed00cbc8b2798eba809fea552e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Rhynchosporium_secalis	0.9999254471435959
75cac7ae6fbcbb7817a14f6772f94924	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9426209509000588
e7f733ca14d5f8f02c280e3d1f683cbb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Botryosphaeria_dothidea	0.9166987457049763
1bcce245e33a0c86df1988af5e937405	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__metagenome	0.900149307925641
662cc320ec9f822b0b28ef468f4af175	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Candidatus_Udaeobacter; s__uncultured_Verrucomicrobia	0.9056226801075594
e17af6042eb78dfa24bc705300486f78	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Bacteriovorax; s__uncultured_bacterium	0.8050362623915929
748cb90d2260aa00d7a59735e84a438e	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriae; f__Acidobacteriae; g__Paludibaculum	0.9988036825698918
f496042be52f68cb72773539120fdbab	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae	0.8858936458917228
995d99a25163814bf2e8f0e33db00c3b	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__metagenome	0.9967775706691475
f29b0b5f9317aa402c9d79dbfee65b67	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Ellin6067	0.9999997668988675
2364534c502ea0f2c1a877b8768c46ee	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9998312306465018
0808fdf5a7ca966fc1a60393691bb308	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__uncultured; s__uncultured_delta	0.9986405795595862
ba2c2dc21274f79f899c4dbff63effed	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__uncultured_bacterium	0.742460879256147
974464f7c6a9200e375f6d1960328103	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9999990602970491
e43ff853865f6c233e190d5bae9a7eff	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured	0.9999244361300774
11f0558dca37009cbf1a6083b0b658e5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Providencia	0.9997471800584152
c9cbee4802ea6d01b4c11de84262e7ce	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_bacterium	0.9101457366967076
e561afb3081d0d2b97e8cc66010986e3	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__ADurb.Bin063-1	0.7518848906432056
e5223606ab01fffcbcfac13c5b48de3e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Sporichthyaceae	0.9999998307385304
21b6dd4e34ca06d627f247951acba97c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__uncultured; s__metagenome	0.7245317528691644
be0407cf5d3201b8713c312c623f417a	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__uncultured_bacterium	0.9682137327669247
0b35023abbfca1b58ca6ce345aa09863	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Elizabethkingia	0.9996302918420493
ad08e568b645d2d924949c76f0b1d6d6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9857568153537632
1709262bf4c544bf5e0b08e759b06264	d__Bacteria	0.9229998564000585
a379f1b32eda97422d616e96547ff1ae	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7; s__uncultured_Acidobacteria	0.7648277946950582
d6644df6f4fda745318aa4ea3218a366	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured	0.9941314636252295
77ed443897058a9e1613b2d56dceacb2	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIa; o__Lineage_IIa; f__Lineage_IIa; g__Lineage_IIa; s__uncultured_bacterium	0.9994539275263049
11fff30dfa1880ff5b3d098f8361c90c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Rhynchosporium_secalis	0.9999999934175038
4980b5244e8725b8d3f8f96717a87454	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2; s__uncultured_forest	0.9678867287442801
1bf28b748e78c1e80fc6df716c119bf6	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geobacter	0.99784596963794
5aa04ee121aabc84f78785a204180f2d	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96	0.9999999985737758
234ec076c1c2c6184288109e01de4eb2	d__Bacteria; p__Chloroflexi; c__AD3; o__AD3; f__AD3; g__AD3; s__uncultured_Thermoflavimicrobium	0.8016079785710024
23055a15bd4744e28130c8409ff55d59	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.7224163674573643
5693f9764d6022117359c8764231cbfd	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Geobacter	0.9984378041206182
c8bec256cd310409b2ed45593c5e53a9	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8269178779764456
c0289bb76a30744d9834a5edc1cf2d81	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96	0.999999338959443
f330e765325ac47997066c79007f76b7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium	0.999500568266507
6feba4b37da7f2c249ea174133f2080b	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.9998495036864194
4f824a5d5b0df86eb1225e6abfce7a93	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__A21b; g__A21b; s__uncultured_Rhodocyclaceae	0.7228396567090556
3356cfcdba7a58492917cb1b42d8b453	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__Campylobacter_canadensis	0.9999505712809797
d46e2205f0c6ecf67b51f83d111c509c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.9907626916892047
cd8ba5b2933f9b4fb274e72e5bbce930	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96; s__uncultured_bacterium	0.9895461397840142
0a403db41b0def2fadaeb309717f3ef7	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9999999421397098
08f912d513b6eddc138f7131aedb5e92	d__Bacteria; p__Chloroflexi; c__AD3; o__AD3; f__AD3; g__AD3	0.999999999822778
3f42f5d9495cb141ff37e4857190a578	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__uncultured; s__uncultured_bacterium	0.9288768288300354
72ecfa033c0582d3c602c1dd86957b17	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9998323141168042
d5491eaae7b854fbf7f0d10926541b30	d__Bacteria; p__Chloroflexi; c__AD3; o__AD3; f__AD3; g__AD3	0.999999999993945
18329d72c9039faaa16c0c8360fa60ac	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured; s__uncultured_Ferruginibacter	0.9938527104100245
026124719a9e7576b93116325e8a33e2	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_bacterium	0.9148378549129379
a57e8133deb4fc1a6cbeaac02d482d8f	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.9999057932731527
0b2dd8460c6bdb9b42cb7ced65c931c6	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Simkaniaceae	0.9853272513182998
7e45cee6d91b7890a5fcb7c90b142110	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerosporobacter; s__Caecibacterium_sporoformans	0.9259852744098765
916daaebe15d5097d346e689f7451ad1	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9999999581679203
51739d5f5119a2f415b3f592e4746356	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae	0.9967556469281846
acfb363da78ffbf91da128029fb2444d	d__Bacteria; p__Patescibacteria; c__Microgenomatia; o__Candidatus_Pacebacteria; f__Candidatus_Pacebacteria; g__Candidatus_Pacebacteria; s__uncultured_bacterium	0.9984729744377551
5ad68a6053feaa39ad017cd1f8b5279c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Candidatus_Ovatusbacter; s__uncultured_bacterium	0.9983707458767376
3ad2117f38314ece78a8b197a4efb5cc	d__Bacteria; p__Fibrobacterota; c__Fibrobacteria; o__Fibrobacterales; f__Fibrobacteraceae; g__uncultured; s__bacterium_enrichment	0.9999999970916066
b61d6e85ff8a321ccf32dd153e001180	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__uncultured_bacterium	0.9110522421267884
201cd5adb115cdb1a02113333d5d719a	d__Bacteria; p__Myxococcota; c__Polyangia; o__mle1-27; f__mle1-27; g__mle1-27	0.9993569346729134
2c9747648ce9eae4862beb0d08c6382a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Aurantisolimonas; s__Aurantisolimonas_haloimpatiens	0.7751276854227934
4dd5667db00cf9b5509f5d0d10b30ed7	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2; s__uncultured_Acidobacteria	0.8565469461456081
1802b3d4418a66180152dc253c543200	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter; s__uncultured_bacterium	0.7218050532205514
4d759e418fd4cd2fe4c142ae8dd44f20	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__uncultured; s__Sphingobacterium_jejuense	0.9912896287587647
cb3155053308b7349e6ad979d10534ca	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Puia; s__uncultured_bacterium	0.8464874017788289
908a51c0238105f59458bd3f1c8a09cc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9990370452676332
7a36573c799fb5d61961d7d5aa5590e3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella	0.9999999993193909
7c7957fd7e822d092a60cc216a6fb681	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__uncultured	0.7826800442356947
acfdcfbf3ea5e8992b4e3a305a458498	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9999976939902828
de4ef4dbec0041e3029bb1d0a1527c4a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NK4A136_group	0.9486498686322854
87ace68671b521fa779b33d5fcf2b782	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__Enterococcus_cecorum	0.9718279048845181
a8e0d02cd6f1c76ee2a5bc66ff7101df	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Xiphinematobacteraceae; g__Candidatus_Xiphinematobacter; s__uncultured_Verrucomicrobia	0.7279038716686923
0838cc4351e23c276cf41c9c3a4d7dbb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__A21b; g__A21b	0.9999770949429266
c184b3f92c9e93264daf3033e2bd7de2	d__Bacteria; p__Bacteroidota; c__Kryptonia; o__Kryptoniales; f__BSV26; g__BSV26; s__Ignavibacteria_bacterium	0.9123038728714112
371bbc11229368819197b5cfddbaa7c7	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__uncultured_bacterium	0.8963193311278193
0f1e8ada97a9e55145d89b8347d5d665	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.9992814289621604
a509f6485eac6bba2c165877a6821b3b	Unassigned	0.7720325592134033
0b1ffa8f3dffdd4d2b4bca4f997408ec	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_bacterium	0.9645565813399254
8ccfeb09ed608c0d5a5891b01670de43	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96	0.99999999989024
325dccfb6466771df22cd70879496ae8	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__RBG-13-54-9; f__RBG-13-54-9; g__RBG-13-54-9; s__uncultured_bacterium	0.7278590779516639
048f284cc1c4b17e16f8a44b42da5909	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Gallionellaceae; g__Sideroxydans	0.8693476243276332
98a5fce40779a44d325036580a7a5259	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudolabrys	0.8948769229351126
95e7e390c3cdb823bd6aef8cae5786d1	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Candidatus_Udaeobacter; s__uncultured_Verrucomicrobia	0.7265727943783474
a9a3f77fc8e1ee53d4b3ddc321f52477	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9926369227646533
0e30cf2671005b2dd4d05d5644d82610	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Salinimicrobium; s__uncultured_Bacteroidetes	0.7000633019766357
464ae18fc1b37c838eeeebca5f7765ab	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__Steroidobacter; s__uncultured_gamma	0.8311890201781912
a352208885199f92c341011fd5ea2e64	d__Bacteria; p__MBNT15; c__MBNT15; o__MBNT15; f__MBNT15; g__MBNT15	0.9889322400589303
61e27ce600b875039fb0855654f75d33	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1	0.9999954934411777
d1464d20369b18d9983f9aa3ab8c322f	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9999998554648655
4b6d547c61a1ddf68cf83158a01b612f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9944736576953163
bab4b6e3643095002b7c61b417f1573e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9948389570490512
312f16d0e32c19e8b7c942bb7f670e74	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2; s__uncultured_Holophaga	0.9198629218000905
98d5b886309f464581f82d77ffeda963	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Candidatus_Udaeobacter	0.999999072699857
6b0d01cef70442b64051ab6c352577ca	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.7376019453118454
80fc7bbe04e95d89ee987f5d3bffaece	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__metagenome	0.7083160698957888
72f9e9afcc03ad4daa440ceae7b26211	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Frankiaceae; g__Jatrophihabitans	0.9999944846417781
807a6ec8720e01b89cfdaf4c9ef31d23	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__IS-44	0.9999014146375313
49b6dd9072b8fe848f14578d1863825b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Rhynchosporium_secalis	0.9999008775149563
c13ea1ed2476f8e7b2ae632b1f4c9c08	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.9985454115645624
b42ac8f065fb240188d155330cb1dadc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GOUTA6; s__uncultured_bacterium	0.9319060805634309
c9e9da532b8c79b6db5551dfdba9e801	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Rhodovastum; s__metagenome	0.9867121696965264
fb4d525adb6c33ab4d9fea4d6cb089de	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.9946309174906193
93f505925d6e6d188117054dd61f0b01	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured	0.9999996901897469
be62a4a2da79660fc625799734cee698	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured	0.9791632358013536
d3f961c57402399bb92b0b4d4cc80da1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.9999993818228358
2d511e2fa69aece7880805e3e28f3d17	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__agricultural_soil	0.9668885097970092
09bf4c17387500d80c05943df779eb63	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__AKYH767; g__AKYH767	0.9999992694342826
5d3b961a84a0317159fec7940add15f2	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__metagenome	0.9932649222061463
00a19b988777d1dcd77ffaf2276e648a	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured; s__uncultured_Acidobacteriales	0.7343623251002284
31b23df96901a1bd5e1959c8ef4e0331	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Bacteriovorax	0.9999977215982676
dcde341b100a9f2db88b98b655cb77cf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Pseudolabrys	0.8733920980040033
dd006a5dd8d1504bce26c72c3f51cfb4	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus_Koribacter	0.9998985626250755
ce6bc9d3cb551e273616715ef33806d4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Oryzihumus; s__uncultured_bacterium	0.9986409063767252
8039d980726ee8c4308002a06ee63792	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_bacterium	0.8487726482975199
f6698fc347add0cffbfb08447fb5ec6d	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Bacteriovorax; s__uncultured_bacterium	0.814710363860179
8b9e0a9259a4df5a3aeabd6e8e69bbfb	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.9998842590199802
50fd1c9614c2cdbad76a0cee521fb46b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Catellicoccaceae; g__Catellicoccus	0.9998139239007284
051ecc0e9a32eb7cda15500d2fc9af64	d__Bacteria; p__Chloroflexi; c__AD3; o__AD3; f__AD3; g__AD3	0.9999998577082384
e0c57ecf2afad75fc327c51f209aaf3b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__KD3-93; g__KD3-93	0.9999029413001616
5e0cdb692b225761e7591d97baf509c1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Endobacter; s__Endobacter_medicaginis	0.9489481300395272
d93f0468c19ec8e179ca9b2b14002e6c	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66	0.9999982155320408
c51798dba7058bc85c6540bd63bdc011	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2	0.9999999999945759
45d8b511a8f3526868d97bf1a44da559	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Rhynchosporium_secalis	0.9997139410812107
30cb03e3fbc48cfc950108b79c9d8386	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7	0.9999997146696892
